id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,game_id,spread,provider_used
401762472,2025,5,regular,2025-09-27T23:00:00.000Z,False,True,False,True,,3715.0,FAU Stadium,2226,Florida Atlantic,fbs,American Athletic,26.0,"[7, 9, 3, 7]",0.0,1231.0,1201.0,235,Memphis,fbs,American Athletic,55.0,"[10, 7, 7, 31]",1.0,1659.0,1689.0,6.5867582029500635,,,401762472,14.0,Bovada
401754548,2025,5,regular,2025-09-27T23:00:00.000Z,False,True,False,True,,3670.0,Carter-Finley Stadium,152,NC State,fbs,ACC,21.0,"[7, 0, 7, 7]",0.41979116201400757,1494.0,1489.0,259,Virginia Tech,fbs,ACC,23.0,"[3, 10, 7, 3]",0.5802088379859924,1452.0,1457.0,6.646683052975088,,,401754548,-10.0,Bovada
401757273,2025,5,regular,2025-09-27T23:00:00.000Z,False,True,False,True,,3878.0,Plaster Sports Complex,2623,Missouri State,fbs,Conference USA,22.0,"[0, 9, 7, 6]",0.07517991960048676,1338.0,1335.0,98,Western Kentucky,fbs,Conference USA,27.0,"[0, 10, 14, 3]",0.9248200803995132,1411.0,1414.0,6.079149938303324,,,401757273,3.5,Bovada
401754549,2025,5,regular,2025-09-27T23:30:00.000Z,False,True,False,False,,3940.0,Stanford Stadium,24,Stanford,fbs,ACC,30.0,"[7, 7, 0, 16]",0.5865718722343445,1249.0,1255.0,23,San José State,fbs,Mountain West,29.0,"[10, 10, 0, 9]",0.4134281277656555,1429.0,1423.0,8.263393671122726,,,401754549,-3.0,Bovada
401760379,2025,5,regular,2025-09-27T23:30:00.000Z,False,True,False,False,,3653.0,Albertsons Stadium,68,Boise State,fbs,Mountain West,47.0,"[14, 10, 9, 14]",0.9969602227210999,1587.0,1653.0,2026,App State,fbs,Sun Belt,14.0,"[0, 7, 7, 0]",0.0030397772789001465,1390.0,1324.0,3.521296637474729,,,401760379,-16.5,Bovada
401752718,2025,5,regular,2025-09-27T23:30:00.000Z,False,True,False,True,,3917.0,Sanford Stadium,61,Georgia,fbs,SEC,21.0,"[0, 14, 7, 0]",0.22983206808567047,2043.0,2033.0,333,Alabama,fbs,SEC,24.0,"[7, 17, 0, 0]",0.7701679319143295,1948.0,1958.0,6.310283181926513,,,401752718,-2.0,Bovada
401752854,2025,5,regular,2025-09-27T23:30:00.000Z,False,True,False,True,,3632.0,Beaver Stadium,213,Penn State,fbs,Big Ten,24.0,"[0, 3, 0, 14, 7, 0]",0.2777531147003174,2087.0,2070.0,2483,Oregon,fbs,Big Ten,30.0,"[0, 3, 7, 7, 7, 6]",0.7222468852996826,2001.0,2018.0,6.821436627621328,,,401752854,-4.0,Bovada
401752721,2025,5,regular,2025-09-27T23:30:00.000Z,False,True,False,False,,3838.0,Memorial Stadium,142,Missouri,fbs,SEC,42.0,"[14, 7, 14, 7]",0.9878277778625488,1762.0,1781.0,113,Massachusetts,fbs,Mid-American,6.0,"[6, 0, 0, 0]",0.012172222137451172,1058.0,1039.0,3.1107749721445184,,,401752721,-44.5,Bovada
401752950,2025,5,regular,2025-09-27T23:30:00.000Z,False,True,False,False,,5388.0,Canvas Stadium,36,Colorado State,fbs,Mountain West,3.0,"[3, 0, 0, 0]",0.049715470522642136,1368.0,1320.0,265,Washington State,fbs,Pac-12,20.0,"[10, 10, 0, 0]",0.9502845294773579,1307.0,1355.0,4.024978427575145,,,401752950,-4.5,Bovada
401752722,2025,5,regular,2025-09-27T23:45:00.000Z,False,True,False,True,,3994.0,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,35.0,"[7, 21, 0, 7]",0.98853600025177,1638.0,1682.0,96,Kentucky,fbs,SEC,13.0,"[10, 0, 3, 0]",0.01146399974822998,1557.0,1513.0,4.308897836720662,,,401752722,-5.0,Bovada
401761615,2025,5,regular,2025-09-28T00:00:00.000Z,False,True,False,True,,3666.0,Cajun Field,309,Louisiana,fbs,Sun Belt,54.0,"[3, 14, 3, 21, 7, 6]",0.032249175012111664,1364.0,1367.0,276,Marshall,fbs,Sun Belt,51.0,"[3, 14, 17, 7, 7, 3]",0.9677508249878883,1511.0,1508.0,7.244884201835037,,,401761615,2.5,Bovada
401757272,2025,5,regular,2025-09-28T01:00:00.000Z,False,True,False,True,,3946.0,Sun Bowl,2638,UTEP,fbs,Conference USA,11.0,"[0, 0, 0, 11]",0.09283702075481415,1227.0,1205.0,2348,Louisiana Tech,fbs,Conference USA,30.0,"[7, 0, 3, 20]",0.9071629792451859,1468.0,1490.0,4.2935016288278005,,,401757272,3.5,Bovada
401756903,2025,5,regular,2025-09-28T02:15:00.000Z,False,True,False,True,,3726.0,Folsom Field,38,Colorado,fbs,Big 12,21.0,"[14, 0, 7, 0]",0.23440313339233398,1617.0,1618.0,252,BYU,fbs,Big 12,24.0,"[3, 7, 7, 7]",0.765596866607666,1703.0,1702.0,5.397702544157396,,,401756903,6.5,Bovada
401757275,2025,6,regular,2025-10-03T01:00:00.000Z,False,True,False,True,,3601.0,Aggie Memorial Stadium,166,New Mexico State,fbs,Conference USA,37.0,"[0, 10, 3, 24]",0.9957097768783569,1147.0,1229.0,2534,Sam Houston,fbs,Conference USA,10.0,"[0, 3, 7, 0]",0.004290223121643066,1243.0,1161.0,4.112097838653908,,,401757275,2.0,Bovada
401762475,2025,6,regular,2025-10-03T23:00:00.000Z,False,True,False,True,,3886.0,Raymond James Stadium,58,South Florida,fbs,American Athletic,54.0,"[23, 10, 0, 21]",0.961682915687561,1482.0,1521.0,2429,Charlotte,fbs,American Athletic,26.0,"[0, 7, 3, 16]",0.038317084312438965,1183.0,1144.0,3.245227656426531,,,401762475,-28.0,Bovada
401757276,2025,6,regular,2025-10-03T23:00:00.000Z,False,True,False,True,,3695.0,Delaware Stadium,48,Delaware,fbs,Conference USA,24.0,"[7, 10, 0, 7]",0.081935353577137,1501.0,1491.0,98,Western Kentucky,fbs,Conference USA,27.0,"[0, 10, 17, 0]",0.918064646422863,1414.0,1424.0,5.912223443709713,,,401757276,-3.0,Bovada
401760384,2025,6,regular,2025-10-04T02:00:00.000Z,False,True,False,True,,3935.0,CEFCU Stadium,23,San José State,fbs,Mountain West,35.0,"[7, 14, 14, 0]",0.9446935653686523,1423.0,1433.0,167,New Mexico,fbs,Mountain West,28.0,"[0, 17, 0, 11]",0.055306434631347656,1426.0,1416.0,4.643820742347832,,,401760384,-2.0,Bovada
401756909,2025,6,regular,2025-10-04T02:30:00.000Z,False,True,False,True,,3801.0,LaVell Edwards Stadium,252,BYU,fbs,Big 12,38.0,"[14, 14, 3, 7]",0.9516913294792175,1702.0,1701.0,277,West Virginia,fbs,Big 12,24.0,"[0, 10, 7, 7]",0.04830867052078247,1341.0,1342.0,3.686912742591524,,,401756909,-20.0,Bovada
401760382,2025,6,regular,2025-10-04T02:30:00.000Z,False,True,False,True,,7311.0,Snapdragon Stadium,21,San Diego State,fbs,Mountain West,45.0,"[7, 21, 10, 7]",0.9995191097259521,1424.0,1463.0,36,Colorado State,fbs,Mountain West,24.0,"[0, 10, 0, 14]",0.00048089027404785156,1320.0,1281.0,3.848804896588957,,,401760382,-4.5,Bovada
401762830,2025,6,regular,2025-10-04T16:00:00.000Z,False,True,False,True,,3919.0,Scheumann Stadium,2050,Ball State,fbs,Mid-American,20.0,"[0, 0, 10, 10]",0.136994406580925,1095.0,1131.0,195,Ohio,fbs,Mid-American,14.0,"[7, 7, 0, 0]",0.863005593419075,1604.0,1568.0,7.9930994539417215,,,401762830,14.0,Bovada
401762476,2025,6,regular,2025-10-04T16:00:00.000Z,False,True,False,True,,7221.0,Protective Stadium,5,UAB,fbs,American Athletic,13.0,"[0, 7, 0, 6]",0.0003441516309976578,1278.0,1260.0,349,Army,fbs,American Athletic,31.0,"[0, 10, 7, 14]",0.9996558483690023,1533.0,1551.0,4.306678498592513,,,401762476,6.5,Bovada
401754550,2025,6,regular,2025-10-04T16:00:00.000Z,False,True,False,True,,3752.0,Acrisure Stadium,221,Pittsburgh,fbs,ACC,48.0,"[10, 21, 14, 3]",0.9918763637542725,1511.0,1624.0,103,Boston College,fbs,ACC,7.0,"[0, 0, 0, 7]",0.008123636245727539,1462.0,1349.0,3.2821533939051295,,,401754550,-6.5,Bovada
401756912,2025,6,regular,2025-10-04T16:00:00.000Z,False,True,False,True,,3854.0,Nippert Stadium,2132,Cincinnati,fbs,Big 12,38.0,"[17, 14, 0, 7]",1.0,1520.0,1541.0,66,Iowa State,fbs,Big 12,30.0,"[0, 15, 7, 8]",0.0,1655.0,1634.0,4.456953828954155,,,401756912,-2.0,Bovada
401756911,2025,6,regular,2025-10-04T16:00:00.000Z,False,True,False,True,,4727.0,McLane Stadium,239,Baylor,fbs,Big 12,35.0,"[3, 14, 0, 18]",0.5897729992866516,1590.0,1593.0,2306,Kansas State,fbs,Big 12,34.0,"[7, 10, 14, 3]",0.4102270007133484,1665.0,1662.0,8.2831570903209,,,401756911,-5.0,Bovada
401752856,2025,6,regular,2025-10-04T16:00:00.000Z,False,True,False,True,,3558.0,Michigan Stadium,130,Michigan,fbs,Big Ten,24.0,"[7, 3, 7, 7]",0.9888097643852234,1848.0,1851.0,275,Wisconsin,fbs,Big Ten,10.0,"[7, 0, 0, 3]",0.011190235614776611,1543.0,1540.0,4.019750008330359,,,401752856,-17.0,Bovada
401752728,2025,6,regular,2025-10-04T16:00:00.000Z,False,True,False,True,,3917.0,Sanford Stadium,61,Georgia,fbs,SEC,35.0,"[14, 7, 14, 0]",1.0,2033.0,2033.0,96,Kentucky,fbs,SEC,14.0,"[0, 7, 0, 7]",0.0,1513.0,1513.0,3.7287531574740287,,,401752728,-20.0,Bovada
401760381,2025,6,regular,2025-10-04T16:00:00.000Z,False,True,False,False,,3852.0,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,34.0,"[3, 14, 7, 10]",0.6760159134864807,1547.0,1546.0,2005,Air Force,fbs,Mountain West,31.0,"[7, 3, 7, 14]",0.3239840865135193,1351.0,1352.0,7.489516700335208,,,401760381,-13.5,Bovada
401752861,2025,6,regular,2025-10-04T16:00:00.000Z,False,True,False,True,,3907.0,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,27.0,"[7, 7, 7, 6]",0.17251542210578918,1325.0,1311.0,356,Illinois,fbs,Big Ten,43.0,"[0, 27, 13, 3]",0.8274845778942108,1571.0,1585.0,4.648508792456986,,,401752861,7.0,Bovada
401754552,2025,6,regular,2025-10-04T16:00:00.000Z,False,True,False,True,,3787.0,Kenan Stadium,153,North Carolina,fbs,ACC,10.0,"[3, 0, 0, 7]",0.026435913518071175,1388.0,1342.0,228,Clemson,fbs,ACC,38.0,"[28, 7, 0, 3]",0.9735640864819288,1642.0,1688.0,3.1263997871486096,,,401754552,14.5,Bovada
401762479,2025,6,regular,2025-10-04T17:00:00.000Z,False,True,False,True,,3806.0,Lincoln Financial Field,218,Temple,fbs,American Athletic,27.0,"[3, 0, 21, 3]",0.6703002452850342,1205.0,1228.0,2636,UTSA,fbs,American Athletic,21.0,"[7, 7, 7, 0]",0.3296997547149658,1494.0,1471.0,4.690615088294109,,,401762479,6.5,Bovada
401754556,2025,6,regular,2025-10-04T17:00:00.000Z,False,True,False,True,,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,23.0,"[7, 7, 9, 0]",0.25663283467292786,1457.0,1439.0,154,Wake Forest,fbs,ACC,30.0,"[3, 21, 3, 3]",0.7433671653270721,1391.0,1409.0,6.575458124170345,,,401754556,-6.0,Bovada
401762832,2025,6,regular,2025-10-04T18:30:00.000Z,False,True,False,True,,3985.0,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,Mid-American,3.0,"[3, 0, 0, 0]",0.0031924161594361067,1039.0,1017.0,2711,Western Michigan,fbs,Mid-American,21.0,"[0, 7, 7, 7]",0.9968075838405639,1254.0,1276.0,4.403949342086451,,,401762832,12.0,Bovada
401756910,2025,6,regular,2025-10-04T19:00:00.000Z,False,True,False,True,,3619.0,Arizona Stadium,12,Arizona,fbs,Big 12,41.0,"[14, 10, 14, 3]",0.9858812689781189,1422.0,1467.0,197,Oklahoma State,fbs,Big 12,13.0,"[3, 3, 0, 7]",0.014118731021881104,1173.0,1128.0,3.2078852869067482,,,401756910,-21.5,Bovada
401761618,2025,6,regular,2025-10-04T19:30:00.000Z,False,True,False,True,,4246.0,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,7.0,"[7, 0, 0, 0]",0.3364444673061371,1126.0,1150.0,256,James Madison,fbs,Sun Belt,14.0,"[0, 0, 7, 7]",0.6635555326938629,1669.0,1645.0,4.209128497176163,,,401761618,20.0,Bovada
401762831,2025,6,regular,2025-10-04T19:30:00.000Z,False,True,False,True,,3965.0,UB Stadium,2084,Buffalo,fbs,Mid-American,31.0,"[7, 7, 7, 3, 7]",0.3708692491054535,1382.0,1377.0,2199,Eastern Michigan,fbs,Mid-American,30.0,"[7, 7, 7, 3, 6]",0.6291307508945465,1193.0,1198.0,9.748775210940412,,,401762831,-9.5,Bovada
401757171,2025,6,regular,2025-10-04T19:30:00.000Z,False,True,False,False,,3892.0,Pratt & Whitney Stadium,41,UConn,fbs,FBS Independents,51.0,"[14, 13, 17, 7]",0.9888136386871338,1437.0,1541.0,2229,Florida International,fbs,Conference USA,10.0,"[0, 3, 0, 7]",0.011186361312866211,1320.0,1216.0,3.4236542563969277,,,401757171,-7.0,Bovada
401762873,2025,6,regular,2025-10-04T19:30:00.000Z,False,True,False,True,,3764.0,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,14.0,"[14, 0, 0, 0]",0.10726047307252884,1375.0,1356.0,193,Miami (OH),fbs,Mid-American,25.0,"[0, 10, 12, 3]",0.8927395269274712,1430.0,1449.0,4.53942701175636,,,401762873,5.0,Bovada
401752857,2025,6,regular,2025-10-04T19:30:00.000Z,False,True,False,True,,3665.0,SECU Stadium,120,Maryland,fbs,Big Ten,20.0,"[10, 3, 7, 0]",0.47905972599983215,1574.0,1573.0,264,Washington,fbs,Big Ten,24.0,"[0, 0, 3, 21]",0.5209402740001678,1665.0,1666.0,4.668454458410852,,,401752857,5.5,Bovada
401752726,2025,6,regular,2025-10-04T19:30:00.000Z,False,True,False,True,,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,30.0,"[0, 14, 6, 10]",0.9792400598526001,1958.0,1974.0,238,Vanderbilt,fbs,SEC,14.0,"[7, 7, 0, 0]",0.020759940147399902,1758.0,1742.0,5.76137188563929,,,401752726,-13.5,Bovada
401752858,2025,6,regular,2025-10-04T19:30:00.000Z,False,True,False,False,,5960.0,Lanny and Sharon Martin Stadium,77,Northwestern,fbs,Big Ten,42.0,"[7, 11, 21, 3]",0.9918237328529358,1411.0,1478.0,2433,UL Monroe,fbs,Sun Belt,7.0,"[7, 0, 0, 0]",0.008176267147064209,1168.0,1101.0,3.944134446791077,,,401752858,-12.5,Bovada
401752727,2025,6,regular,2025-10-04T19:30:00.000Z,False,True,False,True,,3634.0,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,29.0,"[10, 9, 10, 0]",0.9474726319313049,1629.0,1665.0,251,Texas,fbs,SEC,21.0,"[0, 7, 7, 7]",0.05252736806869507,1972.0,1936.0,4.124699346739427,,,401752727,4.5,Bovada
401757165,2025,6,regular,2025-10-04T19:30:00.000Z,False,True,False,False,,3855.0,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,28.0,"[6, 8, 7, 7]",0.9840602278709412,2195.0,2194.0,68,Boise State,fbs,Mountain West,7.0,"[0, 7, 0, 0]",0.015939772129058838,1653.0,1654.0,4.635698235011022,,,401757165,-21.5,Bovada
401762829,2025,6,regular,2025-10-04T19:30:00.000Z,False,True,False,True,,3768.0,InfoCision Stadium,2006,Akron,fbs,Mid-American,28.0,"[0, 14, 14, 0]",0.8367872834205627,995.0,1009.0,2117,Central Michigan,fbs,Mid-American,22.0,"[3, 7, 3, 9]",0.16321271657943726,1124.0,1110.0,5.829754243974867,,,401762829,7.5,Bovada
401754555,2025,6,regular,2025-10-04T19:30:00.000Z,False,True,False,True,,3735.0,Gerald J. Ford Stadium,2567,SMU,fbs,ACC,31.0,"[3, 21, 0, 7]",0.9434120059013367,1691.0,1695.0,183,Syracuse,fbs,ACC,18.0,"[0, 3, 0, 15]",0.05658799409866333,1426.0,1422.0,3.828906354139435,,,401754555,-17.5,Bovada
401752855,2025,6,regular,2025-10-04T19:30:00.000Z,False,True,False,True,,1056.0,Rose Bowl,26,UCLA,fbs,Big Ten,42.0,"[10, 17, 7, 8]",0.5336061120033264,1331.0,1373.0,213,Penn State,fbs,Big Ten,37.0,"[7, 0, 14, 16]",0.4663938879966736,2070.0,2028.0,5.9551629784389,,,401752855,24.5,Bovada
401752940,2025,6,regular,2025-10-04T19:30:00.000Z,False,True,False,False,,3792.0,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,27.0,"[17, 0, 10, 0]",0.7424425482749939,1324.0,1326.0,204,Oregon State,fbs,Pac-12,23.0,"[0, 14, 7, 2]",0.2575574517250061,1304.0,1302.0,5.6164422770416,,,401752940,-2.0,Bovada
401754554,2025,6,regular,2025-10-04T19:30:00.000Z,False,True,False,True,,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,27.0,"[7, 7, 0, 10, 3]",0.8702377676963806,1750.0,1735.0,258,Virginia,fbs,ACC,30.0,"[7, 7, 10, 0, 6]",0.12976223230361938,1578.0,1593.0,9.702094358757874,,,401754554,-6.5,Bovada
401752729,2025,6,regular,2025-10-04T20:00:00.000Z,False,True,False,False,,3835.0,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,SEC,44.0,"[10, 13, 21, 0]",0.9927051663398743,1748.0,1769.0,2309,Kent State,fbs,Mid-American,0.0,"[0, 0, 0, 0]",0.007294833660125732,859.0,838.0,2.724722460200933,,,401752729,-46.5,Bovada
401761620,2025,6,regular,2025-10-04T20:00:00.000Z,False,True,False,True,,3625.0,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,31.0,"[7, 3, 0, 21]",0.6157334446907043,1213.0,1224.0,326,Texas State,fbs,Sun Belt,30.0,"[7, 3, 0, 20]",0.38426655530929565,1590.0,1579.0,8.786810818748446,,,401761620,14.0,Bovada
401752860,2025,6,regular,2025-10-04T20:00:00.000Z,False,True,False,True,,3834.0,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,38.0,"[14, 0, 7, 17]",0.8201844096183777,1703.0,1702.0,127,Michigan State,fbs,Big Ten,27.0,"[0, 7, 14, 6]",0.17981559038162231,1414.0,1415.0,5.239215667116852,,,401752860,-13.5,Bovada
401761619,2025,6,regular,2025-10-04T22:00:00.000Z,False,True,False,True,,3918.0,S.B. Ballard Stadium,295,Old Dominion,fbs,Sun Belt,47.0,"[10, 24, 10, 3]",0.9827017784118652,1551.0,1628.0,324,Coastal Carolina,fbs,Sun Belt,7.0,"[0, 0, 0, 7]",0.017298221588134766,1259.0,1182.0,2.947444134543734,,,401761619,-20.0,Bovada
401762477,2025,6,regular,2025-10-04T23:00:00.000Z,False,True,False,True,,3895.0,Rice Stadium,242,Rice,fbs,American Athletic,21.0,"[7, 0, 7, 7]",0.5182587504386902,1291.0,1273.0,2226,Florida Atlantic,fbs,American Athletic,27.0,"[14, 3, 7, 3]",0.4817412495613098,1201.0,1219.0,3.6297493058176755,,,401762477,-5.0,Bovada
401756913,2025,6,regular,2025-10-04T23:00:00.000Z,False,True,False,True,,4728.0,TDECU Stadium,248,Houston,fbs,Big 12,11.0,"[3, 8, 0, 0]",0.0017014285549521446,1490.0,1456.0,2641,Texas Tech,fbs,Big 12,35.0,"[15, 10, 3, 7]",0.9982985714450479,1751.0,1785.0,4.3021884566467214,,,401756913,13.0,Bovada
401760385,2025,6,regular,2025-10-04T23:00:00.000Z,False,True,False,True,,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,17.0,"[3, 0, 7, 7]",0.024475770071148872,1326.0,1321.0,2439,UNLV,fbs,Mountain West,31.0,"[17, 7, 0, 7]",0.9755242299288511,1622.0,1627.0,3.254392040823553,,,401760385,4.0,Bovada
401761621,2025,6,regular,2025-10-04T23:00:00.000Z,False,True,False,True,,3975.0,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,31.0,"[7, 7, 7, 3, 7]",0.7369530200958252,1438.0,1447.0,6,South Alabama,fbs,Sun Belt,24.0,"[7, 0, 10, 7, 0]",0.2630469799041748,1430.0,1421.0,7.897014974022887,,,401761621,2.5,Bovada
401756915,2025,6,regular,2025-10-04T23:30:00.000Z,False,True,False,True,,3652.0,FBC Mortgage Stadium,2116,UCF,fbs,Big 12,20.0,"[7, 13, 0, 0]",0.043001241981983185,1579.0,1572.0,2305,Kansas,fbs,Big 12,27.0,"[0, 14, 13, 0]",0.9569987580180168,1664.0,1671.0,5.384533111657922,,,401756915,4.0,Bovada
401754553,2025,6,regular,2025-10-04T23:30:00.000Z,False,True,False,True,,3697.0,Doak Campbell Stadium,52,Florida State,fbs,ACC,22.0,"[3, 0, 0, 19]",0.10202304273843765,1564.0,1573.0,2390,Miami,fbs,ACC,28.0,"[7, 7, 14, 0]",0.8979769572615623,1852.0,1843.0,4.2630519356314,,,401754553,3.5,Bovada
401756914,2025,6,regular,2025-10-04T23:30:00.000Z,False,True,False,True,,3616.0,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,35.0,"[0, 14, 0, 21]",0.9454600214958191,1732.0,1751.0,38,Colorado,fbs,Big 12,21.0,"[0, 14, 0, 7]",0.05453997850418091,1618.0,1599.0,8.301538245718836,,,401756914,-13.5,Bovada
401752730,2025,6,regular,2025-10-04T23:30:00.000Z,False,True,False,True,,3795.0,Kyle Field,245,Texas A&M,fbs,SEC,31.0,"[0, 7, 7, 17]",0.9942386746406555,1753.0,1782.0,344,Mississippi State,fbs,SEC,9.0,"[3, 0, 0, 6]",0.005761325359344482,1523.0,1494.0,4.4646549380802885,,,401752730,-17.5,Bovada
401752859,2025,6,regular,2025-10-04T23:30:00.000Z,False,True,False,True,,3861.0,Ohio Stadium,194,Ohio State,fbs,Big Ten,42.0,"[7, 14, 7, 14]",0.9900946021080017,2021.0,2078.0,135,Minnesota,fbs,Big Ten,3.0,"[3, 0, 0, 0]",0.009905397891998291,1594.0,1537.0,3.2212159500530033,,,401752859,-23.5,Bovada
401762478,2025,6,regular,2025-10-05T00:00:00.000Z,False,True,False,True,,3805.0,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,45.0,"[7, 21, 10, 7]",0.9926255941390991,1689.0,1723.0,202,Tulsa,fbs,American Athletic,7.0,"[0, 7, 0, 0]",0.007374405860900879,1079.0,1045.0,3.650219027829013,,,401762478,-21.0,Bovada
401754551,2025,6,regular,2025-10-05T02:30:00.000Z,False,True,False,True,,3831.0,California Memorial Stadium,25,California,fbs,ACC,21.0,"[14, 7, 0, 0]",0.014589975588023663,1455.0,1408.0,150,Duke,fbs,ACC,45.0,"[7, 24, 0, 14]",0.9854100244119763,1598.0,1645.0,4.772030131847419,,,401754551,3.5,Bovada
401760383,2025,6,regular,2025-10-05T02:30:00.000Z,False,True,False,True,,3660.0,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,20.0,"[0, 20, 0, 0]",0.8731601238250732,1510.0,1508.0,2440,Nevada,fbs,Mountain West,17.0,"[3, 0, 7, 7]",0.12683987617492676,1257.0,1259.0,5.878190775237731,,,401760383,-11.5,Bovada
401757278,2025,7,regular,2025-10-08T23:30:00.000Z,False,True,False,True,,3725.0,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,20.0,"[3, 10, 0, 7]",0.487333208322525,1175.0,1181.0,2623,Missouri State,fbs,Conference USA,22.0,"[0, 16, 3, 3]",0.512666791677475,1335.0,1329.0,6.335220540226636,,,401757278,3.0,Bovada
401757277,2025,7,regular,2025-10-09T00:00:00.000Z,False,True,False,True,,3946.0,Sun Bowl,2638,UTEP,fbs,Conference USA,8.0,"[0, 0, 0, 8]",0.0,1205.0,1200.0,2335,Liberty,fbs,Conference USA,19.0,"[7, 6, 6, 0]",1.0,1421.0,1426.0,3.2463058882707863,,,401757277,2.0,Bovada
401757280,2025,7,regular,2025-10-09T23:00:00.000Z,False,True,False,True,,4899.0,Fifth Third Stadium,338,Kennesaw State,fbs,Conference USA,35.0,"[0, 14, 7, 14]",0.9933742880821228,1223.0,1332.0,2348,Louisiana Tech,fbs,Conference USA,7.0,"[7, 0, 0, 0]",0.006625711917877197,1490.0,1381.0,4.493186298095214,,,401757280,4.5,Bovada
401762480,2025,7,regular,2025-10-09T23:30:00.000Z,False,True,False,True,,4729.0,Yulman Stadium,2655,Tulane,fbs,American Athletic,26.0,"[3, 9, 0, 14]",0.8402418494224548,1572.0,1580.0,151,East Carolina,fbs,American Athletic,19.0,"[0, 0, 16, 3]",0.15975815057754517,1548.0,1540.0,5.865112932346798,,,401762480,-7.0,Bovada
401757279,2025,7,regular,2025-10-10T00:00:00.000Z,False,True,True,True,,3631.0,BBVA Compass Stadium,2534,Sam Houston,fbs,Conference USA,27.0,"[0, 14, 7, 6]",0.05415964126586914,1161.0,1173.0,55,Jacksonville State,fbs,Conference USA,29.0,"[7, 10, 0, 12]",0.9458403587341309,1529.0,1517.0,7.2093854505096235,,,401757279,7.0,Bovada
401761622,2025,7,regular,2025-10-10T00:00:00.000Z,False,True,False,True,,3608.0,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,35.0,"[7, 0, 14, 14]",0.17224420607089996,1324.0,1316.0,2572,Southern Miss,fbs,Sun Belt,38.0,"[7, 21, 7, 3]",0.8277557939291,1265.0,1273.0,6.0306831730253965,,,401761622,3.0,Bovada
401762481,2025,7,regular,2025-10-10T23:30:00.000Z,False,True,False,True,,3825.0,DATCU Stadium,249,North Texas,fbs,American Athletic,36.0,"[14, 7, 7, 8]",0.0036575840786099434,1616.0,1530.0,58,South Florida,fbs,American Athletic,63.0,"[7, 14, 28, 14]",0.9963424159213901,1521.0,1607.0,5.324575969232542,,,401762481,-2.5,Bovada
401760388,2025,7,regular,2025-10-11T01:00:00.000Z,False,True,False,True,,5388.0,Canvas Stadium,36,Colorado State,fbs,Mountain West,49.0,"[14, 21, 0, 14]",0.9986304044723511,1281.0,1384.0,278,Fresno State,fbs,Mountain West,21.0,"[0, 14, 7, 0]",0.0013695955276489258,1508.0,1405.0,4.039871834972102,,,401760388,6.0,Bovada
401752862,2025,7,regular,2025-10-11T01:00:00.000Z,False,True,False,True,,3765.0,Husky Stadium,264,Washington,fbs,Big Ten,38.0,"[0, 10, 21, 7]",0.9742462038993835,1666.0,1701.0,164,Rutgers,fbs,Big Ten,19.0,"[10, 3, 6, 0]",0.025753796100616455,1582.0,1547.0,6.731502282272816,,,401752862,-9.5,Bovada
401752734,2025,7,regular,2025-10-11T16:00:00.000Z,False,True,False,True,,3838.0,Memorial Stadium,142,Missouri,fbs,SEC,24.0,"[7, 3, 7, 7]",0.5290258526802063,1781.0,1788.0,333,Alabama,fbs,SEC,27.0,"[7, 10, 3, 7]",0.4709741473197937,1974.0,1967.0,6.769031039615297,,,401752734,3.0,Bovada
