id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,game_id,spread,provider_used
401532434,2023,10,regular,2023-10-31T23:30:00.000Z,False,True,False,True,14939.0,3739.0,Glass Bowl,2649,Toledo,fbs,Mid-American,31.0,"[14, 10, 7, 0]",0.9982651612166734,1491.0,1520.0,2084,Buffalo,fbs,Mid-American,13.0,"[7, 0, 6, 0]",0.0017348387833265866,1371.0,1342.0,3.7952915052,,,401532434,-14.5,Bovada
401532435,2023,10,regular,2023-11-01T23:00:00.000Z,False,True,False,True,6091.0,3700.0,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,24.0,"[7, 7, 0, 10]",0.5157489785135112,1281.0,1281.0,2050,Ball State,fbs,Mid-American,21.0,"[0, 7, 7, 7]",0.4842510214864888,1167.0,1167.0,7.8487390882,,,401532435,-4.5,Bovada
401532436,2023,10,regular,2023-11-01T23:30:00.000Z,False,True,False,True,8113.0,3768.0,InfoCision Stadium,2006,Akron,fbs,Mid-American,31.0,"[7, 3, 0, 21]",0.4960494945796112,1051.0,1055.0,2309,Kent State,fbs,Mid-American,27.0,"[6, 14, 7, 0]",0.5039505054203888,1101.0,1097.0,5.8037939057,,,401532436,-3.5,Bovada
401525879,2023,10,regular,2023-11-02T23:00:00.000Z,False,True,False,True,51185.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,35.0,"[7, 13, 8, 7]",0.44961421040753674,1597.0,1608.0,2628,TCU,fbs,Big 12,28.0,"[7, 0, 14, 7]",0.5503857895924633,1616.0,1605.0,7.5418781344,,,401525879,-2.5,Bovada
401525539,2023,10,regular,2023-11-02T23:30:00.000Z,False,True,False,True,18277.0,3982.0,Wallace Wade Stadium,150,Duke,fbs,ACC,24.0,"[0, 14, 0, 10]",0.015106797473948856,1632.0,1631.0,154,Wake Forest,fbs,ACC,21.0,"[7, 7, 7, 0]",0.9848932025260512,1486.0,1487.0,7.898332104,,,401525539,-7.0,Bovada
401531904,2023,10,regular,2023-11-02T23:30:00.000Z,False,True,False,True,28212.0,3975.0,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,28.0,"[0, 14, 0, 14]",0.9330796482060187,1655.0,1697.0,6,South Alabama,fbs,Sun Belt,10.0,"[7, 0, 0, 3]",0.06692035179398126,1669.0,1627.0,5.9784338907,,,401531904,-6.5,Bovada
401525540,2023,10,regular,2023-11-03T23:30:00.000Z,False,True,False,True,42523.0,1964.0,JMA Wireless Dome,183,Syracuse,fbs,ACC,10.0,"[7, 0, 0, 3]",0.17631390290072102,1379.0,1364.0,103,Boston College,fbs,ACC,17.0,"[3, 7, 0, 7]",0.823686097099279,1356.0,1371.0,8.4639708844,,,401525540,1.0,Bovada
401532609,2023,10,regular,2023-11-04T00:00:00.000Z,False,True,False,True,27905.0,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,24.0,"[3, 7, 14, 0]",0.9498290887604913,1381.0,1389.0,36,Colorado State,fbs,Mountain West,15.0,"[0, 7, 0, 8]",0.050170911239508675,1277.0,1269.0,5.666205112,,,401532609,-6.0,Bovada
401520363,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,False,True,89782.0,3634.0,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,36.0,"[14, 3, 6, 10, 3]",0.08075347362469056,1592.0,1588.0,8,Arkansas,fbs,SEC,39.0,"[14, 3, 3, 13, 6]",0.9192465263753095,1596.0,1600.0,9.7718678848,,,401520363,-3.0,Bovada
401520377,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,False,False,101915.0,3853.0,Neyland Stadium,2633,Tennessee,fbs,SEC,59.0,"[14, 21, 21, 3]",0.998967252274206,1870.0,1948.0,41,UConn,fbs,FBS Independents,3.0,"[3, 0, 0, 0]",0.001032747725793981,1187.0,1109.0,4.7489806381,,,401520377,-35.0,Bovada
401520375,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,False,True,53703.0,6577.0,SHI Stadium,164,Rutgers,fbs,Big Ten,16.0,"[0, 9, 0, 7]",0.09828639282448967,1465.0,1477.0,194,Ohio State,fbs,Big Ten,35.0,"[7, 0, 14, 14]",0.9017136071755103,2077.0,2065.0,4.8385794439,,,401520375,19.0,Bovada
401520365,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,False,True,45466.0,3830.0,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,20.0,"[7, 10, 0, 3]",0.7082415569429962,1317.0,1344.0,275,Wisconsin,fbs,Big Ten,14.0,"[0, 7, 7, 0]",0.2917584430570038,1682.0,1655.0,8.4962694342,,,401520365,9.5,Bovada
401525441,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,False,False,81500.0,3836.0,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,31.0,"[10, 14, 7, 0]",0.7624278917245499,1698.0,1730.0,87,Notre Dame,fbs,FBS Independents,23.0,"[3, 6, 14, 0]",0.23757210827545006,1998.0,1966.0,5.7912517183,,,401525441,3.0,Bovada
401525884,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,False,True,102846.0,3910.0,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,33.0,"[10, 7, 10, 3, 3]",0.8703373968769096,1930.0,1932.0,2306,Kansas State,fbs,Big 12,30.0,"[0, 7, 7, 16, 0]",0.12966260312309041,1971.0,1969.0,6.8334482279,,,401525884,-3.5,Bovada
401520369,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,False,True,63134.0,3936.0,Spartan Stadium,127,Michigan State,fbs,Big Ten,20.0,"[3, 7, 3, 7]",0.9139184418949018,1385.0,1388.0,158,Nebraska,fbs,Big Ten,17.0,"[0, 10, 0, 7]",0.08608155810509821,1512.0,1509.0,6.5422905384,,,401520369,3.0,Bovada
401520374,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,False,True,65680.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,38.0,"[7, 13, 11, 7]",0.7903981914576,1713.0,1714.0,245,Texas A&M,fbs,SEC,35.0,"[0, 14, 7, 14]",0.20960180854239996,1744.0,1743.0,8.5472397955,,,401520374,-3.0,Bovada
401520376,2023,10,regular,2023-11-04T16:00:00.000Z,False,True,False,False,75348.0,3994.0,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,38.0,"[14, 7, 7, 10]",0.756233265762589,1493.0,1511.0,55,Jacksonville State,fbs,Conference USA,28.0,"[7, 7, 14, 0]",0.24376673423741102,1508.0,1490.0,10.3388184006,,,401520376,-15.5,Bovada
401524049,2023,10,regular,2023-11-04T18:00:00.000Z,False,True,False,True,52104.0,587.0,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,55.0,"[14, 10, 10, 21]",0.9989309049459748,1702.0,1823.0,9,Arizona State,fbs,Pac-12,3.0,"[3, 0, 0, 0]",0.0010690950540251931,1434.0,1313.0,3.1470813078,,,401524049,-10.5,Bovada
401525542,2023,10,regular,2023-11-04T18:00:00.000Z,False,True,False,True,42606.0,3923.0,Scott Stadium,258,Virginia,fbs,ACC,17.0,"[7, 3, 0, 7]",0.00267646255913801,1354.0,1275.0,59,Georgia Tech,fbs,ACC,45.0,"[3, 21, 7, 14]",0.997323537440862,1344.0,1423.0,4.0479433972,,,401525542,-1.0,Bovada
401531392,2023,10,regular,2023-11-04T18:00:00.000Z,False,True,False,True,13049.0,3806.0,Lincoln Financial Field,218,Temple,fbs,American Athletic,32.0,"[10, 7, 0, 15]",0.9889735332253277,948.0,1018.0,2426,Navy,fbs,American Athletic,18.0,"[0, 0, 8, 10]",0.011026466774672339,1376.0,1306.0,5.4204938625,,,401531392,7.0,Bovada
401520361,2023,10,regular,2023-11-04T18:30:00.000Z,False,True,True,False,52401.0,3937.0,Sports Authority Field at Mile High,2005,Air Force,fbs,Mountain West,3.0,"[0, 3, 0, 0]",0.39549486700681813,1769.0,1663.0,349,Army,fbs,FBS Independents,23.0,"[17, 6, 0, 0]",0.6045051329931819,1255.0,1361.0,2.035750472,,,401520361,-18.0,Bovada
401531383,2023,10,regular,2023-11-04T19:00:00.000Z,False,True,False,True,20676.0,7221.0,Protective Stadium,5,UAB,fbs,American Athletic,45.0,"[7, 21, 7, 10]",0.9975668250376148,1365.0,1367.0,2226,Florida Atlantic,fbs,American Athletic,42.0,"[0, 14, 14, 14]",0.002433174962385154,1448.0,1446.0,8.0664961276,,,401531383,1.0,Bovada
401531908,2023,10,regular,2023-11-04T19:00:00.000Z,False,True,False,True,15881.0,3625.0,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,37.0,"[14, 6, 7, 10]",0.9940146007874984,1106.0,1210.0,309,Louisiana,fbs,Sun Belt,17.0,"[7, 3, 7, 0]",0.00598539921250163,1584.0,1480.0,8.1018496146,,,401531908,7.0,Bovada
401531425,2023,10,regular,2023-11-04T19:00:00.000Z,False,True,False,True,30223.0,3805.0,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,59.0,"[21, 14, 10, 14]",0.21609611315318666,1586.0,1576.0,58,South Florida,fbs,American Athletic,50.0,"[7, 21, 14, 8]",0.7839038868468133,1183.0,1193.0,7.6092040298,,,401531425,-13.5,Bovada
401531399,2023,10,regular,2023-11-04T19:00:00.000Z,False,True,False,True,17354.0,3825.0,DATCU Stadium,249,North Texas,fbs,American Athletic,29.0,"[0, 13, 0, 16]",0.18037037003282927,1396.0,1398.0,2636,UTSA,fbs,American Athletic,37.0,"[10, 17, 3, 7]",0.8196296299671707,1626.0,1624.0,4.5795476623,,,401531399,7.5,Bovada
401520370,2023,10,regular,2023-11-04T19:30:00.000Z,False,True,False,True,42906.0,3953.0,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,26.0,"[7, 10, 3, 6]",0.4836670430876983,1595.0,1589.0,356,Illinois,fbs,Big Ten,27.0,"[14, 0, 7, 6]",0.5163329569123016,1503.0,1509.0,7.5943533773,,,401520370,-2.0,Bovada
401525883,2023,10,regular,2023-11-04T19:30:00.000Z,False,True,False,True,54105.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,27.0,"[7, 10, 0, 10]",0.36121579962408973,1624.0,1629.0,201,Oklahoma,fbs,Big 12,24.0,"[7, 7, 7, 3]",0.6387842003759103,1911.0,1906.0,8.9142137764,,,401525883,5.0,Bovada
401520367,2023,10,regular,2023-11-04T19:30:00.000Z,False,True,False,True,51802.0,3665.0,SECU Stadium,120,Maryland,fbs,Big Ten,15.0,"[0, 7, 0, 8]",0.002032828427691056,1661.0,1597.0,213,Penn State,fbs,Big Ten,51.0,"[14, 7, 3, 27]",0.997967171572309,1975.0,2039.0,3.4165148441,,,401520367,8.5,Bovada
401531906,2023,10,regular,2023-11-04T19:30:00.000Z,False,True,False,True,15320.0,4246.0,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,14.0,"[7, 0, 7, 0]",0.00468297982320149,1491.0,1436.0,256,James Madison,fbs,Sun Belt,42.0,"[7, 7, 14, 14]",0.9953170201767985,1670.0,1725.0,3.5308649065,,,401531906,6.0,Bovada
401531907,2023,10,regular,2023-11-04T19:30:00.000Z,False,True,False,True,17982.0,3918.0,S.B. Ballard Stadium,295,Old Dominion,fbs,Sun Belt,24.0,"[7, 0, 14, 3]",0.292095843240162,1389.0,1389.0,324,Coastal Carolina,fbs,Sun Belt,28.0,"[0, 6, 7, 15]",0.707904156759838,1491.0,1491.0,8.6147789065,,,401531907,-1.0,Bovada
401525880,2023,10,regular,2023-11-04T19:30:00.000Z,False,True,False,True,41180.0,4727.0,McLane Stadium,239,Baylor,fbs,Big 12,24.0,"[0, 0, 7, 10, 7]",0.5765456352157893,1452.0,1452.0,248,Houston,fbs,Big 12,25.0,"[0, 7, 3, 7, 8]",0.4234543647842107,1482.0,1482.0,4.9624054137,,,401525880,-2.5,Bovada
401520364,2023,10,regular,2023-11-04T19:30:00.000Z,False,True,False,True,92746.0,3917.0,Sanford Stadium,61,Georgia,fbs,SEC,30.0,"[3, 7, 14, 6]",0.41433163957624797,2073.0,2060.0,142,Missouri,fbs,SEC,21.0,"[7, 3, 3, 8]",0.585668360423752,1630.0,1643.0,6.9611232436,,,401520364,-14.5,Bovada
401525541,2023,10,regular,2023-11-04T19:30:00.000Z,False,True,False,True,57557.0,3752.0,Acrisure Stadium,221,Pittsburgh,fbs,ACC,7.0,"[0, 7, 0, 0]",0.001909392621912014,1438.0,1448.0,52,Florida State,fbs,ACC,24.0,"[0, 10, 14, 0]",0.998090607378088,1976.0,1966.0,5.5217982713,,,401525541,21.5,Bovada
401520373,2023,10,regular,2023-11-04T19:30:00.000Z,False,True,True,True,,4250.0,Wrigley Field,77,Northwestern,fbs,Big Ten,7.0,"[0, 0, 0, 7]",0.3453588003634141,1367.0,1379.0,2294,Iowa,fbs,Big Ten,10.0,"[0, 0, 7, 3]",0.654641199636586,1660.0,1648.0,6.7614942196,,,401520373,5.0,Bovada
401525881,2023,10,regular,2023-11-04T19:30:00.000Z,False,True,False,True,38193.0,3854.0,Nippert Stadium,2132,Cincinnati,fbs,Big 12,26.0,"[3, 7, 7, 9]",0.3383405041964251,1430.0,1431.0,2116,UCF,fbs,Big 12,28.0,"[7, 7, 7, 7]",0.6616594958035749,1508.0,1507.0,8.0847547351,,,401525881,3.5,Bovada
401525543,2023,10,regular,2023-11-04T19:30:00.000Z,False,True,False,True,49945.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,34.0,"[7, 7, 13, 7]",0.9989513003803704,1717.0,1779.0,259,Virginia Tech,fbs,ACC,3.0,"[0, 3, 0, 0]",0.0010486996196296117,1538.0,1476.0,3.0474774996,,,401525543,-10.0,Bovada
401531374,2023,10,regular,2023-11-04T19:30:00.000Z,False,True,False,True,33765.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,10.0,"[10, 0, 0, 0]",0.0556100282532921,1336.0,1348.0,2655,Tulane,fbs,American Athletic,13.0,"[0, 10, 0, 3]",0.9443899717467079,1630.0,1618.0,5.2966035899,,,401531374,17.0,Bovada
401531343,2023,10,regular,2023-11-04T20:00:00.000Z,False,True,False,True,20151.0,3674.0,Chapman Stadium,202,Tulsa,fbs,American Athletic,26.0,"[14, 3, 0, 9, 0]",0.9227507452906358,1097.0,1089.0,2429,Charlotte,fbs,American Athletic,33.0,"[0, 10, 5, 11, 7]",0.07724925470936417,1161.0,1169.0,8.8442926421,,,401531343,-4.0,Bovada
401531909,2023,10,regular,2023-11-04T20:00:00.000Z,False,True,False,True,20193.0,3815.0,M. M. Roberts Stadium,2572,Southern Miss,fbs,Sun Belt,24.0,"[17, 0, 0, 7]",0.9771684208194854,1125.0,1158.0,2433,UL Monroe,fbs,Sun Belt,7.0,"[0, 0, 7, 0]",0.022831579180514594,1080.0,1047.0,4.450868491,,,401531909,-3.0,Bovada
401520379,2023,10,regular,2023-11-04T20:00:00.000Z,False,True,False,True,28500.0,3973.0,FirstBank Stadium,238,Vanderbilt,fbs,SEC,15.0,"[0, 7, 8, 0]",0.029627546561604858,1268.0,1261.0,2,Auburn,fbs,SEC,31.0,"[14, 3, 14, 0]",0.9703724534383952,1583.0,1590.0,3.5966950063,,,401520379,12.5,Bovada
401532610,2023,10,regular,2023-11-04T20:00:00.000Z,False,True,False,True,15540.0,3816.0,Mackay Stadium,2440,Nevada,fbs,Mountain West,14.0,"[0, 0, 14, 0]",0.18466290633586704,1232.0,1180.0,62,Hawai'i,fbs,Mountain West,27.0,"[0, 17, 7, 3]",0.815337093664133,1010.0,1062.0,4.6679163794,,,401532610,-3.0,Bovada
401531910,2023,10,regular,2023-11-04T21:00:00.000Z,False,True,False,True,18204.0,3644.0,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,45.0,"[7, 24, 14, 0]",0.9967878864103938,1359.0,1424.0,290,Georgia Southern,fbs,Sun Belt,24.0,"[10, 0, 7, 7]",0.003212113589606158,1497.0,1432.0,5.7539597735,,,401531910,-2.5,Bovada
401524047,2023,10,regular,2023-11-04T21:30:00.000Z,False,True,False,True,54046.0,3626.0,Autzen Stadium,2483,Oregon,fbs,Pac-12,63.0,"[14, 21, 7, 21]",0.9985770366836003,1899.0,1976.0,25,California,fbs,Pac-12,19.0,"[10, 3, 6, 0]",0.0014229633163996835,1502.0,1425.0,4.5680057955,,,401524047,-26.5,Bovada
401520372,2023,10,regular,2023-11-04T22:00:00.000Z,False,True,False,True,,3601.0,Aggie Memorial Stadium,166,New Mexico State,fbs,Conference USA,13.0,"[0, 10, 3, 0]",0.9441693241196684,1357.0,1361.0,2393,Middle Tennessee,fbs,Conference USA,7.0,"[0, 7, 0, 0]",0.05583067588033164,1293.0,1289.0,6.9152987003,,,401520372,-3.0,Bovada
401520366,2023,10,regular,2023-11-04T22:00:00.000Z,False,True,False,True,21647.0,3992.0,Williams Stadium (VA),2335,Liberty,fbs,Conference USA,56.0,"[14, 14, 14, 14]",0.9982076228960028,1625.0,1650.0,2348,Louisiana Tech,fbs,Conference USA,30.0,"[3, 7, 14, 6]",0.0017923771039971559,1244.0,1219.0,6.4905650354,,,401520366,-14.0,Bovada
401532611,2023,10,regular,2023-11-04T22:00:00.000Z,False,True,False,True,12353.0,3971.0,University Stadium (NM),167,New Mexico,fbs,Mountain West,14.0,"[0, 7, 0, 7]",0.10688250196915676,1111.0,1029.0,2439,UNLV,fbs,Mountain West,56.0,"[14, 21, 14, 7]",0.8931174980308433,1437.0,1519.0,1.6963479285,,,401532611,15.0,Bovada
401531905,2023,10,regular,2023-11-04T22:00:00.000Z,False,True,False,True,34057.0,3792.0,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,31.0,"[0, 21, 7, 3]",0.980426288519638,1513.0,1556.0,276,Marshall,fbs,Sun Belt,9.0,"[0, 3, 6, 0]",0.01957371148036202,1421.0,1378.0,3.4169447889,,,401531905,-3.0,Bovada
401525882,2023,10,regular,2023-11-04T23:00:00.000Z,False,True,False,True,61500.0,3772.0,Jack Trice Stadium,66,Iowa State,fbs,Big 12,21.0,"[0, 3, 8, 10]",0.014891834206173401,1610.0,1594.0,2305,Kansas,fbs,Big 12,28.0,"[7, 7, 7, 7]",0.9851081657938267,1569.0,1585.0,4.4891325685,,,401525882,-2.5,Bovada
401525885,2023,10,regular,2023-11-04T23:00:00.000Z,False,True,False,True,50266.0,3842.0,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,37.0,"[14, 13, 10, 0]",0.9985383634118136,1499.0,1577.0,252,BYU,fbs,Big 12,7.0,"[0, 0, 0, 7]",0.0014616365881864324,1478.0,1400.0,3.2250135829,,,401525885,-12.5,Bovada
401532612,2023,10,regular,2023-11-04T23:00:00.000Z,False,True,False,True,23096.0,7311.0,Snapdragon Stadium,21,San Diego State,fbs,Mountain West,24.0,"[0, 7, 0, 10, 7, 0]",0.2139371309690591,1333.0,1321.0,328,Utah State,fbs,Mountain West,32.0,"[0, 3, 7, 7, 7, 8]",0.7860628690309409,1376.0,1388.0,7.3350090984,,,401532612,2.0,Bovada
401524048,2023,10,regular,2023-11-04T23:30:00.000Z,False,True,False,True,72243.0,477.0,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,42.0,"[14, 14, 14, 0]",0.046733061164462714,1755.0,1743.0,264,Washington,fbs,Pac-12,52.0,"[7, 28, 7, 10]",0.9532669388355373,1852.0,1864.0,6.6682638672,,,401524048,3.0,Bovada
401520371,2023,10,regular,2023-11-04T23:30:00.000Z,False,True,False,True,52329.0,3693.0,Davis Wade Stadium,344,Mississippi State,fbs,SEC,3.0,"[0, 3, 0, 0]",0.0023681828419731296,1521.0,1476.0,96,Kentucky,fbs,SEC,24.0,"[7, 14, 3, 0]",0.9976318171580268,1600.0,1645.0,2.5540880043,,,401520371,5.5,Bovada
401531440,2023,10,regular,2023-11-04T23:30:00.000Z,False,True,False,True,21632.0,3895.0,Rice Stadium,242,Rice,fbs,American Athletic,31.0,"[7, 14, 7, 3]",0.06918445282300731,1315.0,1336.0,2567,SMU,fbs,American Athletic,36.0,"[14, 10, 9, 3]",0.9308155471769927,1775.0,1754.0,6.6611731938,,,401531440,13.0,Bovada
401520368,2023,10,regular,2023-11-04T23:30:00.000Z,False,True,False,True,110245.0,3558.0,Michigan Stadium,130,Michigan,fbs,Big Ten,41.0,"[17, 3, 7, 14]",0.9922661965359266,2184.0,2180.0,2509,Purdue,fbs,Big Ten,13.0,"[0, 6, 0, 7]",0.007733803464073374,1444.0,1448.0,3.181048992,,,401520368,-31.0,Bovada
401520362,2023,10,regular,2023-11-04T23:45:00.000Z,False,True,False,True,100077.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,42.0,"[14, 7, 14, 7]",0.9913704636251063,1989.0,2014.0,99,LSU,fbs,SEC,28.0,"[7, 14, 7, 0]",0.00862953637489372,1952.0,1927.0,7.5223082005,,,401520362,-3.0,Bovada
401525544,2023,10,regular,2023-11-05T00:00:00.000Z,False,True,False,True,56919.0,3670.0,Carter-Finley Stadium,152,NC State,fbs,ACC,20.0,"[7, 3, 0, 10]",0.9654524904186051,1525.0,1558.0,2390,Miami,fbs,ACC,6.0,"[3, 3, 0, 0]",0.03454750958139485,1582.0,1549.0,5.9827309887,,,401525544,6.5,Bovada
401520378,2023,10,regular,2023-11-05T01:00:00.000Z,False,True,False,True,11111.0,3946.0,Sun Bowl,2638,UTEP,fbs,Conference USA,13.0,"[0, 3, 0, 10]",0.13633920541889186,1171.0,1181.0,98,Western Kentucky,fbs,Conference USA,21.0,"[0, 0, 14, 7]",0.8636607945811081,1505.0,1495.0,4.9895149398,,,401520378,10.0,Bovada
401524050,2023,10,regular,2023-11-05T01:00:00.000Z,False,True,False,True,24385.0,3820.0,Gesa Field,265,Washington State,fbs,Pac-12,7.0,"[0, 7, 0, 0]",0.3936762536456365,1454.0,1435.0,24,Stanford,fbs,Pac-12,10.0,"[0, 0, 7, 3]",0.6063237463543635,1230.0,1249.0,7.1070370381,,,401524050,-14.0,Bovada
401524046,2023,10,regular,2023-11-05T02:00:00.000Z,False,True,False,True,52725.0,3726.0,Folsom Field,38,Colorado,fbs,Pac-12,19.0,"[0, 3, 2, 14]",0.003337562654276002,1294.0,1315.0,204,Oregon State,fbs,Pac-12,26.0,"[7, 7, 6, 6]",0.996662437345724,1786.0,1765.0,4.1913008612,,,401524046,13.0,Bovada
401532608,2023,10,regular,2023-11-05T02:00:00.000Z,False,True,False,True,41031.0,3660.0,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,37.0,"[10, 10, 7, 10]",0.38229536433222466,1734.0,1735.0,68,Boise State,fbs,Mountain West,30.0,"[3, 7, 7, 13]",0.6177046356677753,1585.0,1584.0,5.5771692476,,,401532608,-2.5,Bovada
401524045,2023,10,regular,2023-11-05T02:30:00.000Z,False,True,False,True,44956.0,3619.0,Arizona Stadium,12,Arizona,fbs,Pac-12,27.0,"[7, 7, 3, 10]",0.9953912061094367,1610.0,1657.0,26,UCLA,fbs,Pac-12,10.0,"[0, 7, 3, 0]",0.004608793890563345,1709.0,1662.0,4.8413925132,,,401524045,2.5,Bovada
401532437,2023,11,regular,2023-11-08T00:00:00.000Z,False,True,False,True,6282.0,3764.0,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,17.0,"[0, 10, 0, 7]",0.3406019765274399,1398.0,1379.0,2050,Ball State,fbs,Mid-American,20.0,"[7, 3, 0, 10]",0.65939802347256,1167.0,1186.0,5.7594682279,,,401532437,-8.0,Bovada
401532438,2023,11,regular,2023-11-08T00:00:00.000Z,False,True,False,True,,3980.0,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,38.0,"[7, 14, 0, 17]",0.8856861563339057,1319.0,1333.0,2117,Central Michigan,fbs,Mid-American,28.0,"[0, 7, 21, 0]",0.11431384366609432,1280.0,1266.0,7.19428502,,,401532438,-3.0,Bovada
401532439,2023,11,regular,2023-11-08T00:30:00.000Z,False,True,False,True,11444.0,3965.0,UB Stadium,2084,Buffalo,fbs,Mid-American,10.0,"[0, 3, 0, 7]",0.4949860684056211,1342.0,1334.0,195,Ohio,fbs,Mid-American,20.0,"[0, 0, 10, 10]",0.5050139315943789,1488.0,1496.0,5.9471845404,,,401532439,9.5,Bovada
401532442,2023,11,regular,2023-11-09T00:00:00.000Z,False,True,False,True,6065.0,3696.0,Dix Stadium,2309,Kent State,fbs,Mid-American,19.0,"[3, 3, 7, 6]",0.004396964038608783,1097.0,1036.0,189,Bowling Green,fbs,Mid-American,49.0,"[14, 14, 0, 21]",0.9956030359613912,1281.0,1342.0,2.5231452952,,,401532442,11.0,Bovada
401532441,2023,11,regular,2023-11-09T00:00:00.000Z,False,True,False,True,7233.0,3996.0,Yager Stadium,193,Miami (OH),fbs,Mid-American,19.0,"[7, 3, 6, 3]",0.9562013932676158,1491.0,1494.0,2006,Akron,fbs,Mid-American,0.0,"[0, 0, 0, 0]",0.043798606732384227,1055.0,1052.0,4.4575640899,,,401532441,-17.0,Bovada
401532440,2023,11,regular,2023-11-09T00:30:00.000Z,False,True,False,True,17842.0,3739.0,Glass Bowl,2649,Toledo,fbs,Mid-American,49.0,"[21, 14, 7, 7]",0.9989404597300546,1520.0,1561.0,2199,Eastern Michigan,fbs,Mid-American,23.0,"[0, 3, 6, 14]",0.0010595402699453693,1292.0,1251.0,2.2761599218,,,401532440,-20.0,Bovada
401525546,2023,11,regular,2023-11-10T00:30:00.000Z,False,True,False,True,44628.0,3873.0,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,31.0,"[7, 7, 0, 17]",0.6774650569516941,1779.0,1763.0,258,Virginia,fbs,ACC,24.0,"[0, 0, 21, 3]",0.3225349430483059,1275.0,1291.0,7.0523784609,,,401525546,-20.0,Bovada
401531911,2023,11,regular,2023-11-10T00:30:00.000Z,False,True,False,True,15137.0,3666.0,Cajun Field,309,Louisiana,fbs,Sun Belt,31.0,"[7, 7, 0, 14, 3]",0.2094844157770604,1480.0,1454.0,2572,Southern Miss,fbs,Sun Belt,34.0,"[0, 14, 7, 7, 6]",0.7905155842229397,1158.0,1184.0,8.0351490075,,,401531911,-7.5,Bovada
401531437,2023,11,regular,2023-11-11T02:00:00.000Z,False,True,False,True,22043.0,3735.0,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,45.0,"[14, 3, 14, 14]",0.9889643147406622,1754.0,1776.0,249,North Texas,fbs,American Athletic,21.0,"[7, 7, 0, 7]",0.011035685259337846,1398.0,1376.0,4.9043838736,,,401531437,-20.5,Bovada
401532618,2023,11,regular,2023-11-11T03:45:00.000Z,False,True,False,True,25568.0,6501.0,Allegiant Stadium,2439,UNLV,fbs,Mountain West,34.0,"[21, 0, 7, 6]",0.9970811749135475,1519.0,1552.0,2751,Wyoming,fbs,Mountain West,14.0,"[0, 14, 0, 0]",0.00291882508645247,1389.0,1356.0,4.4535522765,,,401532618,-3.0,Bovada
401525548,2023,11,regular,2023-11-11T17:00:00.000Z,False,True,False,True,81426.0,3836.0,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,42.0,"[0, 21, 7, 14]",0.9774085098443664,1730.0,1749.0,59,Georgia Tech,fbs,ACC,21.0,"[7, 0, 0, 14]",0.022591490155633553,1423.0,1404.0,4.1278129986,,,401525548,-14.5,Bovada
