id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,game_id,spread,provider_used
401628344,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,62621.0,3838.0,Memorial Stadium,142,Missouri,fbs,SEC,38.0,"[3, 21, 7, 7]",0.9988863863777315,1744.0,1803.0,2084,Buffalo,fbs,Mid-American,0.0,"[0, 0, 0, 0]",0.0011136136222684723,1357.0,1298.0,3.2483160685,,,401628344,-32.0,Bovada
401643708,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,16245.0,3816.0,Mackay Stadium,2440,Nevada,fbs,Mountain West,17.0,"[14, 0, 3, 0]",0.9877788748907659,1271.0,1273.0,290,Georgia Southern,fbs,Sun Belt,20.0,"[7, 10, 3, 0]",0.012221125109234121,1381.0,1379.0,7.3547409027,,,401643708,1.0,Bovada
401628335,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,100077.0,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,42.0,"[7, 7, 0, 28]",0.9964872219835206,1997.0,2006.0,58,South Florida,fbs,American Athletic,16.0,"[3, 3, 7, 3]",0.003512778016479423,1442.0,1433.0,8.3492231748,,,401628335,-30.5,Bovada
401641016,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,11040.0,4899.0,Fifth Third Stadium,338,Kennesaw State,fbs,Conference USA,10.0,"[7, 0, 0, 3]",0.12064797831540046,1485.0,1423.0,309,Louisiana,fbs,Sun Belt,34.0,"[0, 20, 14, 0]",0.8793520216845996,1496.0,1558.0,2.8462981643,,,401641016,14.5,Bovada
401643780,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,False,12327.0,3817.0,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,32.0,"[3, 10, 9, 10]",0.9604075852198672,1156.0,1249.0,5,UAB,fbs,American Athletic,6.0,"[3, 3, 0, 0]",0.039592414780132756,1363.0,1270.0,6.1979403345,,,401643780,11.0,Bovada
401643705,2024,2,regular,2024-09-07T23:00:00.000Z,False,True,False,True,22478.0,3713.0,Falcon Stadium,2005,Air Force,fbs,Mountain West,7.0,"[7, 0, 0, 0]",0.27425759677110456,1572.0,1549.0,23,San José State,fbs,Mountain West,17.0,"[14, 0, 0, 3]",0.7257424032288955,1544.0,1567.0,3.6614362236,,,401643705,-3.0,Bovada
401628467,2024,2,regular,2024-09-07T23:30:00.000Z,False,True,False,False,86906.0,3834.0,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,28.0,"[14, 14, 0, 0]",0.965196421811165,1571.0,1588.0,38,Colorado,fbs,Big 12,10.0,"[0, 0, 3, 7]",0.03480357818883495,1324.0,1307.0,3.2682399356,,,401628467,-6.5,Bovada
401628346,2024,2,regular,2024-09-07T23:30:00.000Z,False,True,True,False,72730.0,3628.0,Bank of America Stadium,152,NC State,fbs,ACC,10.0,"[0, 3, 7, 0]",0.0013081611453792652,1606.0,1512.0,2633,Tennessee,fbs,SEC,51.0,"[7, 13, 17, 14]",0.9986918388546208,1751.0,1845.0,2.6876723747,,Duke’s Mayo Classic,401628346,8.5,Bovada
401628468,2024,2,regular,2024-09-07T23:30:00.000Z,False,True,False,False,102665.0,3861.0,Ohio Stadium,194,Ohio State,fbs,Big Ten,56.0,"[21, 14, 14, 7]",0.9989683362339095,1927.0,2014.0,2711,Western Michigan,fbs,Mid-American,0.0,"[0, 0, 0, 0]",0.0010316637660905403,1309.0,1222.0,2.276632436,,,401628468,-37.0,Bovada
401628345,2024,2,regular,2024-09-07T23:45:00.000Z,False,True,False,False,83653.0,3835.0,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,SEC,16.0,"[7, 7, 0, 2]",0.03463077000202154,1849.0,1840.0,248,Houston,fbs,Big 12,12.0,"[3, 3, 6, 0]",0.9653692299979785,1402.0,1411.0,7.4633177224,,,401628345,-27.5,Bovada
401635532,2024,2,regular,2024-09-08T00:00:00.000Z,False,True,False,False,81500.0,3836.0,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,66.0,"[35, 21, 10, 0]",0.9989707034282519,1625.0,1757.0,2026,App State,fbs,Sun Belt,20.0,"[0, 13, 7, 0]",0.0010292965717481062,1578.0,1446.0,2.5044572153,,,401635532,-17.0,Bovada
401636859,2024,2,regular,2024-09-08T02:00:00.000Z,False,True,False,False,27372.0,3820.0,Gesa Field,265,Washington State,fbs,Pac-12,37.0,"[7, 20, 7, 3]",0.8654073890186578,1530.0,1581.0,2641,Texas Tech,fbs,Big 12,16.0,"[3, 7, 0, 6]",0.13459261098134223,1541.0,1490.0,5.208469346,,,401636859,2.5,Bovada
401628469,2024,2,regular,2024-09-08T02:00:00.000Z,False,True,False,False,58134.0,3626.0,Autzen Stadium,2483,Oregon,fbs,Big Ten,37.0,"[7, 7, 13, 10]",0.9708133111224604,1904.0,1902.0,68,Boise State,fbs,Mountain West,34.0,"[3, 17, 0, 14]",0.029186688877539613,1629.0,1631.0,9.8770288234,,,401628469,-18.0,Bovada
401640989,2024,2,regular,2024-09-08T02:15:00.000Z,False,True,False,True,16562.0,3601.0,Aggie Memorial Stadium,166,New Mexico State,fbs,Conference USA,24.0,"[10, 7, 0, 7]",0.29013704906020665,1432.0,1431.0,2335,Liberty,fbs,Conference USA,30.0,"[3, 6, 0, 21]",0.7098629509397933,1572.0,1573.0,7.8831258262,,,401640989,22.0,Bovada
401628343,2024,2,regular,2024-09-08T02:30:00.000Z,False,True,False,False,45504.0,3947.0,Mountain America Stadium,9,Arizona State,fbs,Big 12,30.0,"[10, 17, 3, 0]",0.7141237504569228,1497.0,1504.0,344,Mississippi State,fbs,SEC,23.0,"[0, 3, 7, 13]",0.2858762495430772,1447.0,1440.0,3.8316762822,,,401628343,-6.5,Bovada
401643709,2024,2,regular,2024-09-08T02:30:00.000Z,False,True,False,False,25318.0,7311.0,Snapdragon Stadium,21,San Diego State,fbs,Mountain West,0.0,"[0, 0, 0, 0]",0.0031430420540741865,1416.0,1388.0,204,Oregon State,fbs,Pac-12,21.0,"[7, 0, 0, 14]",0.9968569579459258,1648.0,1676.0,3.8855356996,,,401643709,5.5,Bovada
401628472,2024,2,regular,2024-09-08T03:00:00.000Z,False,True,False,False,68110.0,477.0,Los Angeles Memorial Coliseum,30,USC,fbs,Big Ten,48.0,"[10, 17, 7, 14]",0.998820125395717,1668.0,1768.0,328,Utah State,fbs,Mountain West,0.0,"[0, 0, 0, 0]",0.0011798746042830377,1346.0,1246.0,3.4091592103,,,401628472,-29.5,Bovada
401636867,2024,3,regular,2024-09-12T23:30:00.000Z,False,True,False,False,25187.0,3644.0,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,28.0,"[7, 14, 7, 0]",0.11506986599136698,1545.0,1538.0,9,Arizona State,fbs,Big 12,31.0,"[7, 14, 7, 3]",0.8849301340086331,1504.0,1511.0,8.8230147959,,,401636867,-3.0,Bovada
401636863,2024,3,regular,2024-09-13T23:00:00.000Z,False,True,True,False,21493.0,3486.0,Children's Mercy Park,2305,Kansas,fbs,Big 12,20.0,"[7, 10, 0, 3]",0.9904339356746409,1606.0,1603.0,2439,UNLV,fbs,Mountain West,23.0,"[3, 10, 3, 7]",0.009566064325359114,1541.0,1544.0,6.9236233086,,,401636863,-9.5,Bovada
401636864,2024,3,regular,2024-09-14T00:00:00.000Z,False,True,False,False,51290.0,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,31.0,"[7, 7, 14, 3]",0.9893458948837691,1790.0,1842.0,12,Arizona,fbs,Big 12,7.0,"[7, 0, 0, 0]",0.010654105116230883,1720.0,1668.0,4.5340233474,,,401636864,-7.0,Bovada
401628479,2024,3,regular,2024-09-14T16:00:00.000Z,False,True,False,False,110250.0,3558.0,Michigan Stadium,130,Michigan,fbs,Big Ten,28.0,"[7, 14, 0, 7]",0.99822512163928,1928.0,1911.0,2032,Arkansas State,fbs,Sun Belt,18.0,"[0, 3, 0, 15]",0.0017748783607199892,1404.0,1421.0,4.2387123237,,,401628479,-21.5,Bovada
401628359,2024,3,regular,2024-09-14T16:00:00.000Z,False,True,False,True,79531.0,3994.0,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,33.0,"[7, 17, 0, 9]",0.8567462764688526,1637.0,1642.0,99,LSU,fbs,SEC,36.0,"[0, 16, 6, 14]",0.1432537235311474,1803.0,1798.0,9.8185936219,,,401628359,6.5,Bovada
401636868,2024,3,regular,2024-09-14T16:00:00.000Z,False,True,False,False,57865.0,3784.0,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,66.0,"[17, 35, 7, 7]",0.9989666953513109,1490.0,1623.0,249,North Texas,fbs,American Athletic,21.0,"[7, 0, 7, 7]",0.001033304648689115,1469.0,1336.0,4.5756445546,,,401636868,-11.0,Bovada
401628475,2024,3,regular,2024-09-14T16:00:00.000Z,False,True,False,False,,3832.0,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,30.0,"[7, 6, 10, 7]",0.9736874201207752,1515.0,1533.0,2117,Central Michigan,fbs,Mid-American,9.0,"[3, 3, 0, 3]",0.02631257987922475,1191.0,1173.0,4.7985291022,,,401628475,-21.0,Bovada
401635546,2024,3,regular,2024-09-14T16:00:00.000Z,False,True,False,False,56919.0,3670.0,Carter-Finley Stadium,152,NC State,fbs,ACC,30.0,"[3, 3, 14, 10]",0.9887121904445089,1512.0,1511.0,2348,Louisiana Tech,fbs,Conference USA,20.0,"[0, 17, 3, 0]",0.011287809555491135,1246.0,1247.0,6.9656670091,,,401635546,-20.5,Bovada
401628350,2024,3,regular,2024-09-14T16:00:00.000Z,False,True,False,False,76323.0,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,10.0,"[3, 0, 7, 0]",0.0081587932041351,1593.0,1553.0,333,Alabama,fbs,SEC,42.0,"[7, 14, 14, 7]",0.9918412067958648,2006.0,2046.0,2.8137131564,,,401628350,14.5,Bovada
401635542,2024,3,regular,2024-09-14T16:00:00.000Z,False,True,False,False,55107.0,3697.0,Doak Campbell Stadium,52,Florida State,fbs,ACC,12.0,"[0, 3, 6, 3]",0.11682755961610082,1610.0,1596.0,235,Memphis,fbs,American Athletic,20.0,"[3, 10, 7, 0]",0.8831724403838992,1625.0,1639.0,4.7620557314,,,401635542,-7.0,Bovada
401636869,2024,3,regular,2024-09-14T16:00:00.000Z,False,True,False,False,30915.0,3674.0,Chapman Stadium,202,Tulsa,fbs,American Athletic,10.0,"[0, 0, 0, 10]",0.0003792225224573761,1250.0,1185.0,197,Oklahoma State,fbs,Big 12,45.0,"[7, 21, 10, 7]",0.9996207774775426,1530.0,1595.0,1.7699490034,,,401636869,17.5,Bovada
401636865,2024,3,regular,2024-09-14T16:00:00.000Z,False,True,False,False,24717.0,3996.0,Yager Stadium,193,Miami (OH),fbs,Mid-American,16.0,"[0, 3, 7, 6]",0.22661705402857707,1490.0,1458.0,2132,Cincinnati,fbs,Big 12,27.0,"[3, 7, 7, 10]",0.773382945971423,1397.0,1429.0,4.2593483439,,,401636865,3.0,Bovada
401628357,2024,3,regular,2024-09-14T16:45:00.000Z,False,True,False,False,62621.0,3838.0,Memorial Stadium,142,Missouri,fbs,SEC,27.0,"[3, 14, 7, 3]",0.8685557691100811,1803.0,1795.0,103,Boston College,fbs,ACC,21.0,"[7, 7, 0, 7]",0.13144423088991886,1462.0,1470.0,5.8006475504,,,401628357,-14.5,Bovada
401629041,2024,3,regular,2024-09-14T17:00:00.000Z,False,True,False,False,15204.0,3965.0,UB Stadium,2084,Buffalo,fbs,Mid-American,34.0,"[7, 3, 17, 7]",0.9701620326958922,1298.0,1360.0,113,Massachusetts,fbs,FBS Independents,3.0,"[0, 3, 0, 0]",0.029837967304107815,1125.0,1063.0,5.4328549557,,,401629041,-3.5,Bovada
401643786,2024,3,regular,2024-09-14T18:00:00.000Z,False,True,False,False,13945.0,3806.0,Lincoln Financial Field,218,Temple,fbs,American Athletic,20.0,"[3, 7, 7, 3]",0.1595680350940139,1074.0,1092.0,324,Coastal Carolina,fbs,Sun Belt,28.0,"[14, 7, 7, 0]",0.8404319649059862,1537.0,1519.0,4.01918383,,,401643786,17.0,Bovada
401635544,2024,3,regular,2024-09-14T19:30:00.000Z,False,True,False,False,51564.0,3948.0,Hard Rock Stadium,2390,Miami,fbs,ACC,62.0,"[10, 21, 10, 21]",0.9989667124762882,1618.0,1774.0,2050,Ball State,fbs,Mid-American,0.0,"[0, 0, 0, 0]",0.00103328752371179,1341.0,1185.0,4.9997511364,,,401635544,-36.5,Bovada
401635547,2024,3,regular,2024-09-14T19:30:00.000Z,False,True,False,False,66087.0,3752.0,Acrisure Stadium,221,Pittsburgh,fbs,ACC,38.0,"[10, 7, 7, 14]",0.5101699610641375,1483.0,1488.0,277,West Virginia,fbs,Big 12,34.0,"[7, 10, 7, 10]",0.4898300389358625,1546.0,1541.0,8.7770249092,,,401635547,2.0,Bovada
401628353,2024,3,regular,2024-09-14T19:30:00.000Z,False,True,False,True,89993.0,3634.0,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,20.0,"[0, 0, 14, 6]",0.005388908230321768,1497.0,1485.0,245,Texas A&M,fbs,SEC,33.0,"[10, 10, 13, 0]",0.9946110917696782,1677.0,1689.0,3.0084883856,,,401628353,3.0,Bovada
401628484,2024,3,regular,2024-09-14T19:30:00.000Z,False,True,True,False,57567.0,3673.0,Lumen Field,264,Washington,fbs,Big Ten,19.0,"[7, 6, 6, 0]",0.7815755850294251,1759.0,1745.0,265,Washington State,fbs,Pac-12,24.0,"[10, 7, 7, 0]",0.21842441497057485,1581.0,1595.0,6.750224187,,,401628484,-6.0,Bovada
401628978,2024,3,regular,2024-09-14T19:30:00.000Z,False,True,False,False,61441.0,3907.0,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,7.0,"[0, 0, 7, 0]",0.0002993282026749188,1492.0,1358.0,87,Notre Dame,fbs,FBS Independents,66.0,"[14, 28, 10, 14]",0.9997006717973251,1858.0,1992.0,2.1112922952,,,401628978,7.0,Bovada
401628358,2024,3,regular,2024-09-14T19:30:00.000Z,False,True,False,False,83325.0,3835.0,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,SEC,34.0,"[7, 14, 3, 10]",0.6258604373647714,1840.0,1848.0,2655,Tulane,fbs,American Athletic,19.0,"[0, 6, 7, 6]",0.37413956263522863,1569.0,1561.0,5.520590328,,,401628358,-13.0,Bovada
401628483,2024,3,regular,2024-09-14T19:30:00.000Z,False,True,False,False,38419.0,3893.0,Reser Stadium,204,Oregon State,fbs,Pac-12,14.0,"[7, 7, 0, 0]",0.007742937607065228,1676.0,1604.0,2483,Oregon,fbs,Big Ten,49.0,"[7, 15, 10, 17]",0.9922570623929348,1902.0,1974.0,3.076769043,,,401628483,19.0,Bovada
401628481,2024,3,regular,2024-09-14T19:30:00.000Z,False,True,False,False,44534.0,3953.0,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,27.0,"[6, 14, 7, 0]",0.9920975348755978,1492.0,1537.0,2440,Nevada,fbs,Mountain West,0.0,"[0, 0, 0, 0]",0.00790246512440218,1273.0,1228.0,5.8857044704,,,401628481,-17.0,Bovada
401643785,2024,3,regular,2024-09-14T20:00:00.000Z,False,True,False,False,46117.0,3699.0,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,19.0,"[16, 0, 0, 3]",0.32633443593883876,1415.0,1414.0,2026,App State,fbs,Sun Belt,21.0,"[0, 14, 7, 0]",0.6736655640611613,1446.0,1447.0,8.6747762863,,,401643785,1.5,Bovada
401628477,2024,3,regular,2024-09-14T20:00:00.000Z,False,True,False,False,69250.0,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,38.0,"[0, 10, 14, 14]",0.9968610497948086,1552.0,1591.0,2653,Troy,fbs,Sun Belt,21.0,"[0, 14, 7, 0]",0.003138950205191393,1573.0,1534.0,6.6290795104,,,401628477,-24.0,Bovada
401628351,2024,3,regular,2024-09-14T20:15:00.000Z,False,True,False,False,75021.0,3887.0,Razorback Stadium,8,Arkansas,fbs,SEC,37.0,"[3, 17, 7, 10]",0.49095215439732587,1446.0,1451.0,5,UAB,fbs,American Athletic,27.0,"[10, 10, 0, 7]",0.5090478456026741,1270.0,1265.0,6.8537612708,,,401628351,-23.5,Bovada
401636870,2024,3,regular,2024-09-14T20:30:00.000Z,False,True,False,False,,3905.0,Maverik Stadium,328,Utah State,fbs,Mountain West,21.0,"[7, 7, 7, 0]",0.09987048764588333,1246.0,1242.0,254,Utah,fbs,Big 12,38.0,"[3, 14, 11, 10]",0.9001295123541166,1627.0,1631.0,4.9896212641,,,401636870,20.0,Bovada
401629030,2024,3,regular,2024-09-14T22:00:00.000Z,False,True,False,False,20174.0,3982.0,Wallace Wade Stadium,150,Duke,fbs,ACC,26.0,"[7, 10, 0, 9]",0.3474928526218494,1602.0,1590.0,41,UConn,fbs,FBS Independents,21.0,"[0, 7, 14, 0]",0.6525071473781505,1157.0,1169.0,8.9201363026,,,401629030,-16.0,Bovada
401635548,2024,3,regular,2024-09-14T22:00:00.000Z,False,True,False,False,22208.0,3918.0,S.B. Ballard Stadium,295,Old Dominion,fbs,Sun Belt,17.0,"[0, 10, 0, 7]",0.1309340310766458,1397.0,1368.0,259,Virginia Tech,fbs,ACC,37.0,"[14, 0, 6, 17]",0.8690659689233542,1597.0,1626.0,4.4523144576,,,401635548,16.5,Bovada
401640980,2024,3,regular,2024-09-14T22:00:00.000Z,False,True,False,False,24283.0,3715.0,FAU Stadium,2226,Florida Atlantic,fbs,American Athletic,38.0,"[7, 17, 14, 0]",0.991083514939055,1373.0,1403.0,2229,Florida International,fbs,Conference USA,20.0,"[7, 0, 7, 6]",0.008916485060945,1271.0,1241.0,4.6474244048,,,401640980,-3.5,Bovada
401640990,2024,3,regular,2024-09-14T22:00:00.000Z,False,True,False,True,21805.0,3992.0,Williams Stadium (VA),2335,Liberty,fbs,Conference USA,28.0,"[7, 7, 7, 7]",0.9983214732342744,1573.0,1582.0,2638,UTEP,fbs,Conference USA,10.0,"[3, 0, 7, 0]",0.001678526765725552,1232.0,1223.0,7.1552804569,,,401640990,-24.0,Bovada
401628355,2024,3,regular,2024-09-14T22:30:00.000Z,False,True,False,False,32849.0,3630.0,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,6.0,"[3, 3, 0, 0]",0.0003568256800009375,1424.0,1370.0,145,Ole Miss,fbs,SEC,40.0,"[20, 3, 7, 10]",0.999643174319999,1770.0,1824.0,3.1835106946,,,401628355,20.5,Bovada
401641017,2024,3,regular,2024-09-14T23:00:00.000Z,False,True,False,False,11090.0,3935.0,CEFCU Stadium,23,San José State,fbs,Mountain West,31.0,"[0, 17, 7, 7]",0.9775274462423851,1567.0,1602.0,338,Kennesaw State,fbs,Conference USA,10.0,"[3, 0, 7, 0]",0.02247255375761492,1423.0,1388.0,4.6611245645,,,401641017,-17.0,Bovada
401628362,2024,3,regular,2024-09-14T23:00:00.000Z,False,True,False,False,14413.0,4246.0,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,36.0,"[3, 9, 10, 14]",0.4064557580733251,1370.0,1371.0,238,Vanderbilt,fbs,SEC,32.0,"[0, 10, 0, 22]",0.5935442419266749,1313.0,1312.0,8.4948458307,,,401628362,9.0,Bovada
401628361,2024,3,regular,2024-09-14T23:00:00.000Z,False,True,False,False,101892.0,3910.0,DKR-Texas Memorial Stadium,251,Texas,fbs,SEC,56.0,"[14, 14, 14, 14]",0.9988848395909953,1991.0,2068.0,2636,UTSA,fbs,American Athletic,7.0,"[0, 7, 0, 0]",0.001115160409004723,1467.0,1390.0,2.909180873,,,401628361,-35.5,Bovada
401640999,2024,3,regular,2024-09-14T23:00:00.000Z,False,True,False,False,17501.0,3912.0,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,37.0,"[14, 14, 3, 0, 3, 3]",0.6626094267979739,1298.0,1300.0,55,Jacksonville State,fbs,Conference USA,34.0,"[7, 13, 0, 11, 3, 0]",0.33739057320202614,1374.0,1372.0,9.6322925678,,,401640999,2.5,Bovada
401641040,2024,3,regular,2024-09-14T23:00:00.000Z,False,True,False,False,15134.0,3647.0,Elliott T. Bowers Stadium,2534,Sam Houston,fbs,Conference USA,31.0,"[7, 10, 7, 7]",0.9963204929272254,1370.0,1398.0,62,Hawai'i,fbs,Mountain West,13.0,"[0, 3, 10, 0]",0.003679507072774646,1242.0,1214.0,5.0525911901,,,401641040,-4.0,Bovada
401643789,2024,3,regular,2024-09-14T23:00:00.000Z,False,True,False,False,23537.0,3815.0,M. M. Roberts Stadium,2572,Southern Miss,fbs,Sun Belt,24.0,"[14, 7, 0, 3]",0.0758748165356814,1230.0,1187.0,58,South Florida,fbs,American Athletic,49.0,"[14, 14, 14, 7]",0.9241251834643186,1433.0,1476.0,3.830391038,,,401643789,10.5,Bovada
401641024,2024,3,regular,2024-09-14T23:00:00.000Z,False,True,False,True,12227.0,3725.0,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,21.0,"[0, 0, 14, 7]",0.25259863997656923,1288.0,1215.0,98,Western Kentucky,fbs,Conference USA,49.0,"[14, 7, 21, 7]",0.7474013600234308,1323.0,1396.0,2.2685949947,,,401641024,7.5,Bovada
401628354,2024,3,regular,2024-09-14T23:30:00.000Z,False,True,False,True,61663.0,3683.0,Kroger Field,96,Kentucky,fbs,SEC,12.0,"[3, 3, 3, 3]",0.20705104002487187,1563.0,1583.0,61,Georgia,fbs,SEC,13.0,"[0, 3, 3, 7]",0.7929489599751282,2066.0,2046.0,8.9509868466,,,401628354,22.0,Bovada
401628476,2024,3,regular,2024-09-14T23:30:00.000Z,False,True,False,True,47811.0,1056.0,Rose Bowl,26,UCLA,fbs,Big Ten,13.0,"[0, 7, 3, 3]",0.001063915461672754,1553.0,1456.0,84,Indiana,fbs,Big Ten,42.0,"[14, 7, 7, 14]",0.9989360845383273,1430.0,1527.0,2.5796886196,,,401628476,3.5,Bovada
401628352,2024,3,regular,2024-09-14T23:30:00.000Z,False,True,False,False,88043.0,3785.0,Jordan-Hare Stadium,2,Auburn,fbs,SEC,45.0,"[14, 3, 14, 14]",0.9974030594036278,1537.0,1569.0,167,New Mexico,fbs,Mountain West,19.0,"[10, 3, 0, 6]",0.002596940596372166,1228.0,1196.0,5.2477113604,,,401628352,-24.0,Bovada
401636861,2024,3,regular,2024-09-14T23:30:00.000Z,False,True,False,False,40099.0,5388.0,Canvas Stadium,36,Colorado State,fbs,Mountain West,9.0,"[3, 0, 0, 6]",0.09871601779704506,1261.0,1219.0,38,Colorado,fbs,Big 12,28.0,"[0, 14, 7, 7]",0.9012839822029549,1307.0,1349.0,3.2618715605,,,401636861,7.5,Bovada
401628356,2024,3,regular,2024-09-14T23:30:00.000Z,False,True,False,False,47412.0,3693.0,Davis Wade Stadium,344,Mississippi State,fbs,SEC,17.0,"[0, 3, 7, 7]",0.0004366823800092236,1440.0,1386.0,2649,Toledo,fbs,Mid-American,41.0,"[7, 21, 7, 6]",0.9995633176199907,1524.0,1578.0,2.3939678093,,,401628356,-10.5,Bovada
401636860,2024,3,regular,2024-09-14T23:30:00.000Z,False,True,False,False,46212.0,4727.0,McLane Stadium,239,Baylor,fbs,Big 12,31.0,"[3, 3, 17, 8]",0.9958538730603451,1417.0,1507.0,2005,Air Force,fbs,Mountain West,3.0,"[0, 3, 0, 0]",0.004146126939654882,1549.0,1459.0,5.1557909361,,,401636860,-17.0,Bovada
401636866,2024,3,regular,2024-09-14T23:30:00.000Z,False,True,False,True,48889.0,3616.0,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,34.0,"[14, 7, 10, 3]",0.008433595726321992,1578.0,1580.0,2116,UCF,fbs,Big 12,35.0,"[0, 7, 13, 15]",0.991566404273678,1644.0,1642.0,6.913846806,,,401636866,-2.5,Bovada
401628360,2024,3,regular,2024-09-14T23:45:00.000Z,False,True,False,False,101915.0,3853.0,Neyland Stadium,2633,Tennessee,fbs,SEC,71.0,"[37, 28, 3, 3]",0.9989675661261332,1845.0,1964.0,2309,Kent State,fbs,Mid-American,0.0,"[0, 0, 0, 0]",0.001032433873866756,1108.0,989.0,2.464570702,,,401628360,-49.5,Bovada
401628478,2024,3,regular,2024-09-15T00:00:00.000Z,False,True,False,False,,3923.0,Scott Stadium,258,Virginia,fbs,ACC,13.0,"[3, 10, 0, 0]",0.2758509731563324,1317.0,1318.0,120,Maryland,fbs,Big Ten,27.0,"[0, 7, 10, 10]",0.7241490268436677,1679.0,1678.0,7.1114804406,,,401628478,-3.0,Bovada
401636862,2024,3,regular,2024-09-15T00:00:00.000Z,False,True,False,False,28146.0,4728.0,TDECU Stadium,248,Houston,fbs,Big 12,33.0,"[14, 6, 6, 7]",0.9986102045526059,1411.0,1466.0,242,Rice,fbs,American Athletic,7.0,"[0, 0, 0, 7]",0.0013897954473941487,1314.0,1259.0,3.1802381861,,,401636862,-4.5,Bovada
401636871,2024,3,regular,2024-09-15T01:00:00.000Z,False,True,False,False,24513.0,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,14.0,"[0, 7, 0, 7]",0.001879823761579304,1354.0,1312.0,252,BYU,fbs,Big 12,34.0,"[7, 10, 17, 0]",0.9981201762384206,1430.0,1472.0,3.1928097307,,,401636871,9.5,Bovada
401635541,2024,3,regular,2024-09-15T02:30:00.000Z,False,True,False,False,35197.0,3831.0,California Memorial Stadium,25,California,fbs,ACC,31.0,"[7, 0, 14, 10]",0.9817301561871665,1502.0,1540.0,21,San Diego State,fbs,Mountain West,10.0,"[3, 0, 0, 7]",0.018269843812833475,1388.0,1350.0,4.9558040595,,,401635541,-19.5,Bovada
401641033,2024,3,regular,2024-09-15T02:30:00.000Z,False,True,False,False,39079.0,3660.0,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,48.0,"[14, 17, 17, 0]",0.9989555505271754,1551.0,1680.0,166,New Mexico State,fbs,Conference USA,0.0,"[0, 0, 0, 0]",0.0010444494728245601,1431.0,1302.0,2.6317458936,,,401641033,-20.0,Bovada
401643790,2024,4,regular,2024-09-19T23:30:00.000Z,False,True,False,True,34133.0,3792.0,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,14.0,"[0, 7, 0, 7]",0.000365851741178994,1447.0,1366.0,6,South Alabama,fbs,Sun Belt,48.0,"[14, 14, 13, 7]",0.999634148258821,1576.0,1657.0,1.5723330405,,,401643790,-7.5,Bovada
401634766,2024,4,regular,2024-09-20T23:30:00.000Z,False,True,False,True,39290.0,1964.0,JMA Wireless Dome,183,Syracuse,fbs,ACC,24.0,"[0, 10, 7, 7]",0.1490440505033184,1386.0,1378.0,24,Stanford,fbs,ACC,26.0,"[7, 6, 7, 6]",0.8509559494966816,1295.0,1303.0,8.569416045,,,401634766,-7.5,Bovada
401628485,2024,4,regular,2024-09-21T00:00:00.000Z,False,True,False,True,86936.0,3834.0,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,24.0,"[10, 7, 0, 7, 0]",0.3547871322306742,1588.0,1570.0,356,Illinois,fbs,Big Ten,31.0,"[7, 3, 7, 7, 7]",0.6452128677693258,1533.0,1551.0,7.7382389903,,,401628485,-8.0,Bovada
